SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,2,2,1,8,New_Visitor,True,False,4,51.91843121883936,0.00013667125637417888,0.009090562560189468,0,0.07650595903391864,0.04012258886422717,36,1541.0034221416747
0.0,Nov,3,2,1,11,Returning_Visitor,True,False,0,1.10872522592543,0.0005384251087913497,0.02406535727339828,0,1.5774827450513587,0.13038427973779987,10,331.9147728459663
0.0,May,4,1,7,1,Returning_Visitor,True,False,1,37.78951414617208,0.012412409512918237,0.018170585192464082,0,0.08062154054636982,4.191352306171548,21,262.90429354225
0.0,Jul,1,2,9,3,Returning_Visitor,False,False,3,133.78505158492425,0.0005001419084374919,0.023523532186774596,0,0.8814451098441614,0.12641902943778022,4,115.96000226987034
0.0,May,3,2,1,13,Returning_Visitor,False,False,0,2.0144831642508403,0.015371916294506857,0.024899219669885054,0,1.2995751202104828,0.3124705821401519,29,771.5913318260828
0.0,Dec,3,5,1,4,Returning_Visitor,False,False,0,1.7055359899997373,0.009338985472974175,0.023991371790462967,0,0.6725793480872642,0.2534125824800062,44,1269.6627365349082
0.0,Mar,2,2,1,3,Returning_Visitor,True,False,0,1.844333976507149,0.000218307425213665,0.00953512457688266,0,1.1074289083479798,0.1408551860962364,10,413.77490583537286
0.8,May,2,2,6,4,Returning_Visitor,False,False,0,6.469119763560593,0.0002963813949096184,0.020806510816737518,0,0.5143009424209126,0.10482285871023836,15,348.1906351768157
0.0,May,2,5,9,3,Returning_Visitor,False,False,7,190.9715157594182,0.0006323840585776274,0.010642359719580411,0,1.6356796398758657,0.15232202448297205,12,232.3111408425444
0.0,May,1,1,6,2,New_Visitor,True,False,2,82.46938147255,0.006048234893095318,0.011754314881379223,1,20.64354081566518,0.15346337221182157,17,308.2913447328929
0.6,May,2,10,1,13,Returning_Visitor,False,False,0,2.0469448134302994,0.18357634688593444,0.09838679610290567,0,0.37265634536738457,0.0544820759532795,27,1658.9603513330221
0.0,Sep,2,2,8,2,New_Visitor,False,False,1,11.988789603570643,0.00022212086079493066,0.009587107098566264,0,1.7331031709909248,0.5550987561759834,24,907.2914631889174
0.0,May,2,2,3,6,Returning_Visitor,False,False,9,129.34541050072164,0.007990810898028045,0.02132794567701325,0,4.236826992034927,0.25337827745003505,18,204.5555662065744
0.0,Oct,3,2,1,3,Returning_Visitor,True,False,1,260.097003364563,0.022181092162007095,0.033289274945182384,0,0.5257902741431721,0.029853409864659924,12,419.3628676141982
0.0,May,3,2,6,3,Returning_Visitor,False,False,2,107.37377343813631,0.024971357841433336,0.03555020862552834,0,0.14818567037577665,0.047630719847380314,8,134.9830192913612
0.0,Dec,8,2,9,2,Returning_Visitor,False,False,0,2.317942994832987,0.0008805955231618889,0.04987615127826056,0,0.522532105445815,0.21697128785474198,4,92.44734302312136
0.0,Dec,8,13,9,20,Other,False,False,0,3.5358454624102245,0.0012126441270749607,0.02222165750456879,0,1.4240714609620913,0.5541118015896895,5,111.4556485829699
0.0,May,1,1,1,1,Returning_Visitor,False,False,7,131.96883587215083,0.00868687392448345,0.017139788787836136,0,1.5326936431228841,0.07679683063673276,23,269.61346579933996
0.0,Nov,1,1,9,1,Returning_Visitor,False,False,0,0.07849228382112212,0.19872564775619628,0.1994620283993696,0,0.004997730255079442,0.0009924060662468925,1,16.87031855086486
0.0,Mar,3,2,1,13,Returning_Visitor,False,False,0,0.15380742549897625,0.19736881885543334,0.19877776734715183,0,0.04152351617808364,0.0073907438574882895,0,21.745893503108967
0.0,Mar,2,6,2,1,Returning_Visitor,True,False,6,304.18663647770876,0.0060373490938820575,0.007876796683244439,2,589.3934920430164,19.91932327578923,50,3413.1037080296833
0.0,Jul,3,2,8,13,Returning_Visitor,False,False,8,172.24762705564953,0.0031011784859919533,0.00622834757770522,3,48.09157286882397,0.30526223283174025,82,2452.3121782382027
0.0,Nov,3,2,4,10,Returning_Visitor,False,False,0,10.912803207715326,0.0048897178702905185,0.009968334252629905,0,0.8977359533309472,0.10085572516318032,85,1831.0149064958218
0.0,May,2,2,6,3,Returning_Visitor,False,False,0,1.0257962584495415,0.0005559421780052193,0.09032978511624426,0,0.6873268485068809,0.10286722949689989,2,33.30712494184983
0.0,Nov,3,2,8,2,Returning_Visitor,False,False,0,1.859407293796501,0.02040431616022326,0.049838808114111725,0,0.1540160775184158,0.13110993822638084,8,127.46441605612635
0.0,May,2,2,2,6,Returning_Visitor,False,False,0,2.1698206439614216,0.0007733825372605916,0.022995798215425283,0,1.5944595187902204,0.2457196972444305,20,1005.6707852672462
0.2,May,2,2,1,13,Returning_Visitor,False,False,8,313.8275999910525,0.0037029671805660085,0.009575972801896721,0,0.43679082393641544,0.13036538816918444,58,1089.0165388357352
0.0,Feb,1,2,1,1,Returning_Visitor,False,False,0,2.0919461250305083,0.0004679522458500834,0.028564544826422535,0,1.69268687441943,0.1518890194883377,27,677.5041564085245
0.0,May,2,2,3,2,New_Visitor,False,False,0,3.5659682119176517,0.0005357225192871985,0.006218314190529803,1,382.010543649904,0.9963194572486354,14,1203.5558125266075
0.0,Nov,1,1,6,2,New_Visitor,True,False,4,168.57690906524658,0.007679031993954433,0.0112521397597996,0,0.32104009389872606,0.05075040051433659,50,2588.5293751565837
0.0,Oct,2,1,9,1,Returning_Visitor,False,False,7,93.94078710249492,0.006104831975677491,0.06311765549216844,4,502.867122143507,0.44809106358859513,36,653.3596819745625
0.0,Dec,2,2,1,2,Returning_Visitor,True,False,1,9.79934492111206,0.0006002930187612468,0.04282069289980085,0,0.2771405577659135,0.031164384274486142,11,927.2484296215811
0.0,Mar,2,10,3,10,Returning_Visitor,False,False,0,2.3277303621172853,0.0005415921552558529,0.012033009062204659,0,1.7520091235637483,0.14859512141436862,21,331.2851671352982
0.0,Dec,3,2,1,20,Returning_Visitor,True,False,9,343.2188737034789,0.0043772805462951635,0.012482535339765717,0,1.5066497288644032,0.15362310628392134,80,2857.5406855404353
0.0,Nov,2,2,4,8,Returning_Visitor,False,False,4,62.37534669637684,0.000569043564013213,0.018180572866114575,0,1.0009382367133397,8.439883202961603,22,803.0663346184517
0.0,Nov,3,2,3,11,Returning_Visitor,True,True,0,13.92444094541398,0.0006808303819484706,0.017232242248401402,0,1.5339154563843933,44.57674294583639,13,381.74831303052935
0.0,May,2,2,1,2,Returning_Visitor,False,False,3,60.2100335419178,0.008101467605930803,0.02499929375592501,1,7.864747605111345,0.1407609403084966,74,2250.3707209379445
0.0,Oct,2,2,1,2,Returning_Visitor,True,False,7,321.6663228763952,0.008694089042275378,0.013183451961033939,0,1.5918872803449382,10.114676603609075,27,577.6863178670407
0.6,May,2,4,2,3,Returning_Visitor,False,False,0,2.641041865944863,0.049700921248299786,0.06436330634010398,0,0.301491081714583,0.2547593725455411,21,133.8982873380408
0.6,Mar,2,2,3,1,Returning_Visitor,False,False,0,0.09690951108934055,0.19866214898159087,0.1989767962386775,0,0.013571858406019394,0.0020098787425299283,0,19.20402782708406
0.0,Nov,3,6,4,1,Returning_Visitor,False,False,0,2.232261732220643,0.09813123977770508,0.132066634150275,0,0.3651111125945574,0.0909327249024301,2,40.22528441250325
0.0,May,2,4,9,4,New_Visitor,False,False,3,420.6410251587627,0.0001777726762423517,0.0045338843287091556,0,0.06896072626109148,0.0977686247621246,15,2588.1070817761774
0.0,Nov,3,2,9,2,Returning_Visitor,False,False,2,318.6632145784757,0.009851953320108115,0.02380666419621126,3,49.04360181093224,0.15067863957412458,57,1904.20546943487
0.0,May,3,1,1,3,Returning_Visitor,False,False,0,2.1342465862631714,0.09853759726077709,0.09988364348759685,0,0.9881072640418543,0.1109411843919687,24,552.4543609068138
0.0,Oct,2,2,7,4,Returning_Visitor,True,True,5,65.02556571415532,0.0017373964171736387,0.007131650293404574,0,53.771896160903616,27.314547938791048,64,1037.8887381017214
0.0,Nov,2,4,3,8,New_Visitor,False,False,0,14.984306674936542,0.00022606666842058266,0.0063362155516114935,0,1.5428861379623144,0.15161588411117805,14,292.9263042714447
0.0,Mar,1,1,4,3,Returning_Visitor,False,False,0,29.89244346534331,0.0006918140977213387,0.0499823774854556,0,0.17202174663538972,0.07209395356665989,2,50.0887947767973
0.0,Nov,2,2,6,2,Returning_Visitor,True,True,0,2.1892539054155273,0.00022790172554999533,0.007998527033906452,0,0.18899852037425083,10.710363855299333,21,637.963326394558
0.0,Nov,2,2,1,2,New_Visitor,False,False,0,1.8372860431670766,0.0030457458107576965,0.027997692885771606,1,92.26342841875585,0.42487691158694946,61,2334.9826486934976
0.0,Mar,2,5,6,3,Returning_Visitor,False,False,0,2.8486858144402545,0.00022442624907448826,0.008888831569393784,0,1.6647459343075535,0.1296702324530678,26,1164.530396920724
0.6,May,3,2,2,3,Returning_Visitor,False,False,0,1.0668491840362408,0.006874286697633019,0.04633097732736923,0,0.2058038115500931,0.25249096449780534,19,323.34556684193245
0.0,Nov,1,1,2,3,Returning_Visitor,False,True,0,2.2623569220304427,0.004163553464723479,0.029685061309962273,0,0.9886217117309107,0.10767248984967441,61,2050.3951627608167
0.0,Jul,2,2,1,2,Returning_Visitor,False,False,0,17.852706515789034,0.005878396541643546,0.015381203046233595,0,0.35893774032588066,0.11218440582044817,62,3112.318069592659
0.0,May,2,6,2,3,Returning_Visitor,False,False,1,50.996027870084966,0.005403118614819766,0.07486407624985818,0,0.5921540260314474,0.1371091367026804,3,36.612303898731874
0.0,May,3,2,3,3,Returning_Visitor,True,False,3,47.34602047332438,0.03192861700042906,0.09785491793491131,0,0.21454942226405188,0.07220300578857461,2,94.36917890015532
0.8,May,2,2,4,4,Returning_Visitor,False,False,1,14.043633079528837,0.0006468478994351625,0.011615902657937138,3,284.6020757555962,0.8482004406823886,25,687.4816077095264
0.0,Dec,3,2,1,1,Returning_Visitor,False,False,0,1.0294488370418418,0.02217030958373313,0.03790287063857895,0,0.47228771448130685,0.12635899301846384,10,512.1320946892153
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,8,413.499631005577,0.0037386780926680547,0.020961276829779416,1,264.1822416192088,0.4556978198979291,83,3738.574097366179
0.0,Sep,1,4,6,2,Returning_Visitor,False,False,4,117.43342887023832,0.0008858122449703209,0.02138308058954689,1,81.52502431869509,0.6818850949496744,29,702.0664859577472
0.0,Nov,1,2,3,2,Returning_Visitor,False,True,1,197.04177652638228,0.007143232191446781,0.01730916694364837,0,28.57273762226104,39.73740272911328,28,2653.417382715335
0.0,Jul,1,1,1,4,Returning_Visitor,False,True,11,492.20583693539544,0.0008310662972447875,0.021327384119291515,0,0.3536217808722979,42.293127457275595,10,1039.8663323719738
0.0,Aug,4,2,1,6,Returning_Visitor,False,False,1,62.91148443655534,0.013526553579238893,0.024998126769517532,1,16.704872410113985,0.12673306609266596,16,391.94683718420947
0.0,Dec,3,2,3,1,Returning_Visitor,True,False,0,2.0372474744915863,0.14893828633117243,0.09996007906846814,0,0.589067339897109,0.09667905991469317,23,630.7248116821837
0.0,Dec,2,3,1,20,Returning_Visitor,False,False,9,512.6306288953333,0.0056164112475767134,0.013754098868777216,0,1.5266167297959052,0.6740405115746623,74,2652.4886750314904
0.0,May,2,2,5,1,Returning_Visitor,False,False,8,390.81805601656424,0.0005281005764167367,0.02026817570466572,1,50.995795038400296,0.22050307690767174,10,202.79817954202494
0.0,Nov,1,1,9,2,Returning_Visitor,True,True,0,18.991708229988355,0.019005425766111347,0.030939490548847294,0,1.1370096504687133,65.2903099852495,17,785.3590371981263
0.0,Oct,6,2,1,20,Returning_Visitor,False,False,0,2.3374534234404516,0.1922190682349363,0.07472598962987292,1,37.47499232292175,0.1310265930707245,22,851.8296926285002
0.0,Dec,2,2,2,2,Returning_Visitor,True,False,3,37.79670652059408,0.0028388237890203598,0.007826682090346962,0,0.26873791217799237,12.623506584604565,78,1574.2543282128847
0.0,Oct,3,2,9,13,Returning_Visitor,False,False,0,1.7574952065944318,0.1842461692704865,0.09889913137664635,0,0.45308166742320133,0.09623205895164437,8,91.00391324982046
0.0,Nov,1,2,1,2,Returning_Visitor,True,False,7,96.86043172121049,0.008689625577155967,0.016688740603506988,0,53.90531707017997,0.1534155885150396,21,834.6246142527101
0.0,Mar,3,3,3,2,New_Visitor,False,False,3,33.63186456124367,0.00043146046142452846,0.02222201996479849,0,0.7739255428313744,0.07877340215893731,3,85.57028971256327
1.0,May,3,2,4,4,Returning_Visitor,True,False,0,2.0174926832318203,0.03627514356056176,0.039996486448857956,0,0.6653770804404746,0.12893594086296734,23,574.1827197771362
0.0,Mar,1,4,4,3,Returning_Visitor,True,False,0,0.9135437726974392,0.0008489568048662846,0.049854211158266076,0,1.1488419473170066,0.12629895659914744,2,110.94940326362848
0.0,Nov,2,6,1,3,Returning_Visitor,False,False,0,1.8860042393207157,0.006139139891993287,0.029996888762563102,0,0.8752717375754846,0.13468469372820915,51,752.537435507003
0.0,Jul,1,1,1,4,Returning_Visitor,False,False,0,12.927833591809605,0.0374209703182769,0.054796128001291966,0,0.8351448178290857,0.1131622204271174,19,868.3813773983155
0.0,Nov,8,2,1,20,Returning_Visitor,False,False,0,2.763724778592589,0.0010930776320490839,0.0332996837914069,0,0.8176535964011681,0.15260736141518444,16,1477.3828787030343
0.0,Nov,4,8,9,20,Returning_Visitor,True,True,6,98.62888673688364,0.00399691718927002,0.019229277109646083,0,0.9428358674048914,2.3795027912698306,67,2634.815361003829
0.0,May,2,2,3,2,New_Visitor,False,False,0,1.2676381170749462,0.00037828874032375234,0.024325478063978077,0,1.6214358694851163,0.13519231147598906,10,314.72001386915514
0.6,May,2,5,3,2,Returning_Visitor,False,True,3,25.985678262435478,0.019986077551206228,0.030756742162276862,2,353.39593819574077,7.439104808839301,14,641.6932687895247
0.0,Nov,1,1,1,6,Returning_Visitor,True,True,0,12.478917360305854,0.00453915825370286,0.02288151384681642,2,46.941224224625365,0.6839908456706262,63,1893.9500882154025
0.0,Nov,3,2,4,2,Returning_Visitor,False,False,0,1.159346878528578,0.015370985674506087,0.01817332161994619,0,13.847993992705858,0.5586483296880926,52,1249.2543959413092
0.0,May,2,2,7,13,Returning_Visitor,True,False,3,133.49291152800907,0.000536022331940889,0.011101499233694858,0,0.11131691932673485,1.5962881424021729,18,947.7993265405726
1.0,May,1,1,1,2,Returning_Visitor,True,False,0,1.5947754025458987,0.0006874556126715837,0.05551785196036835,0,0.5837513804435263,0.09361989707382799,3,73.27927202932463
0.0,Nov,1,2,4,20,New_Visitor,True,True,0,2.5280434310436233,0.0010322480545063015,0.028567901042470274,0,1.0799059569834715,47.93978728500655,15,1212.796708787516
0.0,Dec,3,2,1,2,Returning_Visitor,False,False,0,22.008693069219582,0.005125216229917721,0.039987090807505836,0,0.8426900506019128,0.07927776868529296,29,2121.3109107987952
0.0,Oct,2,2,3,3,Returning_Visitor,False,False,0,1.7818285822867987,0.019992849354765276,0.022221753166263552,0,0.6230208873748312,0.1344990723129762,16,437.8272677579673
0.0,Dec,2,10,1,20,Returning_Visitor,False,True,7,299.0779487079518,0.003036545071155787,0.011900409112900358,3,1007.9344287263644,56.88900407621233,119,4994.775338739994
0.6,May,3,2,4,6,Returning_Visitor,False,False,3,380.6429186161609,0.05184404374023414,0.04987513184128583,0,7.836377958620293,0.0944999302198303,17,314.2758730307221
0.0,Dec,1,1,1,1,Returning_Visitor,True,False,0,1.0331528604030478,0.18358818564052187,0.19271247933451083,0,2.6733753062211467,0.045824588934931944,2,50.41138287782669
0.0,Mar,3,2,3,3,Returning_Visitor,False,False,1,33.266821099163,0.003675424358016442,0.008290959819912538,0,0.08816677331919698,0.14975552267591508,8,95.30825009346009
0.0,Sep,2,5,2,4,Returning_Visitor,True,True,3,66.90296831471579,0.0006153947824194126,0.010523138973670958,1,8.879783914202728,42.805605960611956,60,1037.8745050205248
0.4,May,1,1,3,3,Returning_Visitor,False,False,0,2.748214180767538,0.06559406582919737,0.03492615067621231,1,16.058153029282877,0.4452569328077034,60,2213.5873860172605
0.0,Dec,2,5,7,2,Returning_Visitor,True,True,3,102.89879990167204,0.00016872239854812498,0.004962519607891577,2,24.923076566457738,10.124931603707804,33,2990.2332190697925
0.0,May,3,1,4,19,Returning_Visitor,True,False,0,1.1159274935722194,0.0007329481863227498,0.033310001301328836,1,34.853728955984124,0.3711354759796393,12,426.6546261172795
0.0,Mar,2,4,5,2,Returning_Visitor,False,False,3,28.236712720990187,0.0035372146675519936,0.007607486366338387,0,1.061128616332919,0.1512327141963627,44,601.7768445202182
0.0,Nov,1,1,2,2,New_Visitor,True,False,1,122.22015534341335,0.00029503505186825846,0.019034889335905192,0,1.5675153210758905,0.06300522265582512,11,285.989393849933
0.0,May,1,1,1,3,Returning_Visitor,True,False,0,1.8705708086490243,0.19526352953964654,0.19430921330912557,0,0.3266990184783464,0.05967656816428804,5,178.32893976448548
0.0,May,2,2,1,3,Returning_Visitor,False,False,3,62.82497886419296,0.005246155421810845,0.014968186305303126,1,40.85179054737092,0.2573805827527182,70,3646.3565831735114
0.0,Mar,2,2,9,2,Returning_Visitor,True,False,1,13.197197984260553,0.00037619842875686373,0.008485682528647185,0,1.9848610088229093,0.1432348922366667,21,392.438720188484
0.0,May,2,2,1,3,New_Visitor,False,False,9,179.4975240496328,0.0006224206628224853,0.04072951067297709,0,1.7292448133230018,0.03787579058150694,2,50.11235648095608
0.0,Nov,3,2,1,3,Returning_Visitor,False,False,0,2.1116751939058216,0.00042486026997336755,0.019978106019230307,0,1.3597654998300621,0.12392520894309941,22,897.1560887544092
0.6,May,3,2,1,3,New_Visitor,False,False,4,286.2399419248001,0.000237021320699335,0.02023497302829483,0,0.28417134284968426,0.04346617005752002,2,118.30689133958315
1.0,Mar,2,2,9,6,Returning_Visitor,True,False,0,10.942399465110082,0.000641838864801436,0.023754961449465154,0,1.505363609641762,0.1244793912752507,13,323.70374205342466
0.0,Aug,2,2,8,5,New_Visitor,False,False,4,39.748107939958565,0.00035050955934467815,0.007689179692013137,0,1.2640782296656028,0.12196709803616486,21,572.998066041956
0.0,Dec,3,2,8,2,Returning_Visitor,True,False,0,1.680122274160352,0.0005076297254185702,0.036338865417565175,0,0.30903631448741015,0.13209357029924298,12,1028.550507273488
0.0,Nov,3,2,1,11,New_Visitor,False,False,3,157.76421735343337,0.00020933149375873837,0.01903295657972072,0,0.14389860630030668,0.04672019104027824,8,64.77332169615796
0.0,May,2,2,1,3,Returning_Visitor,True,True,9,317.13216483543596,0.016645972353339672,0.024983183242014925,0,0.17648029327387849,1.000099428557676,46,1205.983282555304
0.0,Mar,3,2,3,1,Returning_Visitor,False,False,0,4.82715769799856,0.05343001823074723,0.03999169280356106,1,211.5731220901013,0.15450778729862766,19,879.9119249277471
0.0,May,3,2,1,4,Returning_Visitor,True,False,5,95.949777360117,0.0009781488037114143,0.009088317423854296,1,34.87607313394547,0.43118453813519453,22,273.71262255643074
0.0,Mar,4,1,4,1,Returning_Visitor,False,False,0,1.2813224256038458,0.0009983715142561178,0.08148857664925019,0,0.5275050997733601,0.09824356328536395,2,31.192353629092086
0.0,May,3,2,3,3,Returning_Visitor,False,False,0,1.5269711971282676,0.18823780269222018,0.19260461468098874,0,0.4066098928451068,0.036545249389444506,3,51.09174678027111
0.0,Mar,2,1,1,1,Returning_Visitor,False,False,3,55.31039263962333,0.0002572483306660024,0.03328963249994339,0,0.49938195943827707,0.13691215071100463,14,93.65925961234434
0.0,Jul,2,2,3,13,Returning_Visitor,False,False,4,115.38132629990578,0.0003005768394546489,0.02498674946865777,0,0.9918798804282679,0.1532981771458039,15,94.86858069077134
0.0,Mar,2,2,3,2,Returning_Visitor,False,False,1,27.50238773997588,0.0004847303932373512,0.02999742871265878,0,1.3412453830240376,0.09774068720193405,3,95.61844442465475
0.0,Nov,3,2,5,2,Returning_Visitor,True,False,0,1.1332643806934195,0.0010514314495874632,0.04813549261982242,0,2.367870599031267,0.1516892404696152,15,385.8220931768417
0.0,Oct,2,4,3,3,Returning_Visitor,True,False,9,337.08541034687664,0.00026112292250242387,0.00495742279766609,0,1.7604975104331793,0.1314544315364269,14,397.821907195764
0.0,Oct,2,2,2,4,Returning_Visitor,True,True,0,2.1368831306695855,0.0011699894925985353,0.02332326158659076,0,0.3028629422187334,8.424429069881956,11,662.2222574064892
0.0,Nov,1,1,3,2,Returning_Visitor,True,False,8,137.9638279870796,0.00526455702227819,0.011100883922764654,0,2.7689240712385876,0.06113938493635366,37,1050.2430420152182
0.0,Mar,3,2,1,1,Returning_Visitor,True,False,0,13.895474032922223,0.0006565849832881666,0.01764154652057537,0,1.5959064029156915,0.06709118288632147,32,817.9463783136304
0.0,Mar,3,2,1,1,Returning_Visitor,False,False,0,2.0572723507881068,0.18921780044696332,0.16507172689547428,0,0.364596664905501,0.06880875538147853,3,68.84078536834568
0.0,Aug,1,1,7,8,New_Visitor,True,False,0,5.7607531909431735,0.0011424065091252334,0.19477657252390682,0,0.13446706533427272,0.005727567367410251,2,14.968725124001502
0.0,Dec,1,1,1,2,Returning_Visitor,False,False,1,26.974271709720277,0.018167874226566787,0.0318116878425793,3,394.78141003847134,0.6926945716049762,32,1074.3603761736313
0.0,Nov,2,2,8,13,Returning_Visitor,False,False,1,19.841876273092474,0.0036975231665084918,0.0726130133073005,0,0.6348531842231283,0.09353634670064437,106,3507.092671660832
0.0,Sep,3,2,8,2,Returning_Visitor,False,False,1,21.517248515899368,0.0007540832940236328,0.04979983341358946,0,1.7002106718718801,0.11240790630197256,2,52.968268071929046
0.0,Dec,8,2,9,20,Other,False,True,3,440.00323775283584,0.0010983597150936329,0.011750108403082743,0,1.516424234956475,0.5819317245588264,17,438.40770852411345
0.0,Dec,2,2,1,2,New_Visitor,False,False,0,2.0706608518958,0.0006712391828111411,0.02422321385941124,0,1.0544407963751878,0.08045008007087634,12,1252.6980035850972
0.0,May,1,4,9,14,New_Visitor,True,False,0,0.16455938220025462,0.19873271513393484,0.19818980849597626,0,0.017344474792432972,0.003986123748387363,1,27.412076546500124
1.0,Jul,2,5,7,2,Returning_Visitor,False,False,7,123.47106943505962,0.008454136190517188,0.028506127233149707,0,0.4398775100707538,5.274929676425503,25,738.2866311096977
0.0,Jul,3,2,3,10,Returning_Visitor,False,False,3,75.76426331864464,0.0011486299048418993,0.03173730077725983,0,0.4028372764586932,0.0478994004789842,16,672.5010854114169
0.6,May,2,2,2,2,Returning_Visitor,False,False,8,50.98939193506901,0.007314145754617692,0.01689559458275032,0,1.5506671592592929,1.788519272867939,66,1077.513132719725
0.2,May,3,2,1,2,Returning_Visitor,False,False,0,2.1670683488249702,0.051847854447699314,0.08329652758588915,0,0.4606269001960285,0.15354119137515224,10,161.5700229741633
0.8,May,2,2,4,11,Returning_Visitor,False,True,0,3.734296720652355,0.0005909549553041448,0.004992258798063236,0,1.6119828931987046,57.049543702681426,20,384.15540726932096
0.0,May,2,5,6,4,Returning_Visitor,True,False,0,2.2148734003305366,0.0007527624572986957,0.03798902546805321,0,1.7053551487624443,0.6769603161424985,9,117.78697722672777
1.0,May,2,2,3,3,Returning_Visitor,True,True,3,219.0677847862243,0.0005351129371020197,0.008666987226317018,0,0.5317921638488301,32.22251445127423,58,3247.63417157341
0.0,Nov,2,2,2,2,Returning_Visitor,False,False,0,2.3598318979144053,0.007805158163862433,0.009090190530930903,1,70.33798647423588,0.7014811315374992,97,3238.919661911817
0.0,Nov,4,1,3,3,Returning_Visitor,False,False,0,2.1148390471935183,0.0008327961234836577,0.06660869042532434,0,1.4153258502481352,0.10566098551595485,2,70.75921641501675
0.0,Mar,2,2,1,2,New_Visitor,True,False,5,53.8646413832903,0.00021956558934888227,0.00888797079476486,0,0.5870095491408834,0.04015244226773871,33,820.0520033438332
0.0,Nov,2,2,1,10,Returning_Visitor,False,True,1,20.792819415032863,0.00934147335331881,0.014110090573173613,1,29.163335720698022,56.295046530883155,93,3344.4482612955153
0.0,Mar,2,2,7,2,Returning_Visitor,False,False,8,237.35984036326408,0.007774361148450674,0.015379992158959091,3,111.33468019628687,6.380031467817177,79,3440.8576248187796
0.0,May,3,3,3,4,Returning_Visitor,True,False,0,1.569001573324174,0.12081472321319159,0.13281569941798854,0,0.20974791049952551,0.03306236215139873,4,94.80222658477723
0.0,May,2,2,1,3,Returning_Visitor,False,False,0,2.1168068096041592,0.18539517421571894,0.13268174655010906,0,0.6149612069129476,0.08834273463195517,4,68.81062587257475
0.0,Nov,3,2,2,1,Returning_Visitor,True,False,1,47.837295354573705,0.1851730720046557,0.07132230088218648,0,8.616129473561324,0.1373629455765704,10,131.01930742561817
0.0,Dec,1,1,1,1,Returning_Visitor,True,False,0,0.6211317062377925,0.0007891138402299873,0.033307678941517475,2,27.783915494169502,0.10390091922395023,15,246.39094961923834
0.0,Nov,4,2,1,1,Returning_Visitor,True,False,0,2.3336207881569813,0.029067834966806108,0.039022025809453485,0,0.48446297645564157,0.10993543222510893,45,2845.0354347447287
0.0,Oct,1,1,1,3,New_Visitor,True,True,0,2.4308642625808683,0.00017790390155887617,0.007015505377064235,0,0.3879182934760577,8.052327571724842,20,3446.464992460608
0.0,May,4,2,4,2,Returning_Visitor,False,True,2,63.21664956842151,0.0025606036486954436,0.03797187465408889,1,13.894671547293125,76.94739357272837,39,2585.4616705824587
0.0,Mar,2,2,1,3,Returning_Visitor,False,False,7,66.86617998113016,0.026573155833598573,0.021872594394570566,2,497.4905136823663,10.465608469529716,15,845.3719020366668
0.0,Dec,2,2,3,2,Returning_Visitor,False,False,0,15.977087084949018,0.010803397869798729,0.016053790998849717,0,0.6986446976661216,0.09859278278774582,80,3616.522517529925
0.6,May,2,2,1,6,Returning_Visitor,False,False,3,131.98440710753917,0.000581337227400361,0.04083778478342628,0,0.3555080890655047,5.938943514094357,13,381.5441379986992
0.0,Dec,2,2,1,2,New_Visitor,True,False,9,140.95604406197867,0.0003696468429297224,0.006652469520028532,3,329.73758483568673,0.2542282798593207,91,2856.904649751712
0.0,Sep,1,1,1,20,New_Visitor,False,False,1,25.037390414371536,0.0008331967727716562,0.01155317014659655,0,1.7462537400424296,86.43454004229909,16,591.0361636002746
0.6,May,2,2,1,5,Returning_Visitor,False,False,0,2.49011577516794,0.049923996569086374,0.09795884717828103,0,0.5309347510337361,0.13012424285215218,4,75.31490825265647
0.0,May,2,2,7,13,Returning_Visitor,False,False,3,54.62475838777133,0.0007765099943250417,0.024991313997166385,0,0.20871901512141272,1.706567433243033,17,1884.887321055603
0.0,Sep,2,2,3,1,Returning_Visitor,True,True,0,3.657432723967804,0.0003865390858168577,0.006231010117920087,0,1.8717468231916294,50.005984825394265,33,978.1951898626786
0.0,Nov,2,2,7,2,New_Visitor,True,False,3,17.527913677692396,0.0007536870430061518,0.03664233732045187,0,1.5096721090376095,0.1264698294848941,2,43.76431842228131
0.0,Jul,2,2,4,1,Returning_Visitor,True,False,0,2.2055233135819363,0.08325848312358577,0.07478584454192282,0,0.2618786096572404,0.10506032797185803,12,178.49556153501928
0.0,Mar,2,6,7,2,New_Visitor,True,True,1,120.28352177143101,0.0006439650423750874,0.006219703638920431,0,1.1272351443766448,67.29746469533501,25,1457.7502321035263
0.0,May,2,2,6,13,Returning_Visitor,False,False,0,1.4850437104701726,0.001107688715167106,0.029885173539860723,2,13.929508230667127,0.5714441093244281,11,98.79661386780592
0.0,May,2,5,4,1,Returning_Visitor,True,False,0,0.359380722045906,0.19849640641736666,0.1980518244680012,0,0.027461946010542117,0.004338325828639183,1,35.4850717253983
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,0,0.8813907921314155,0.001205706818613947,0.0665664311560991,0,0.3652825951575762,0.15070205117788113,10,128.33397851295814
