SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.4,May,3,2,5,1,Returning_Visitor,False,False,5,405.52208606381083,0.033188939603328624,0.023528644667876946,2,103.21639917644809,32.37708483503053,68,3078.526467687506
0.0,Feb,2,2,4,1,Returning_Visitor,False,False,0,2.4549532756209347,0.0015264291603529162,0.09925500117684624,0,0.48875004053111154,0.07953676771234044,2,44.24588240933901
0.0,Oct,1,1,3,2,Returning_Visitor,False,False,4,392.1004311442374,0.0003024453538454456,0.03192268290483969,0,0.23838549852366495,0.0735388955070301,5,62.84728719123772
0.0,Dec,1,1,4,1,Returning_Visitor,False,False,0,2.5707554504275314,0.011805961017397702,0.03999670323475452,0,1.5661648958921175,0.1531712090372118,85,2840.0240615606303
0.6,May,1,2,4,3,Returning_Visitor,False,False,5,210.96260412466518,0.0008758626422320614,0.02872638578872037,0,1.5080323070287422,0.13149332594239987,12,864.1812047615315
0.0,Nov,2,4,3,2,Returning_Visitor,False,False,0,2.7501433596014997,0.001797881011699001,0.016665835351007883,0,1.9160857833921794,0.1112205599938742,18,1972.776159313363
0.8,May,2,2,6,4,Returning_Visitor,False,False,0,2.058159773051729,0.0009780405598020555,0.03766845652651405,2,277.9159324529835,0.07845987702093245,26,242.93609310138459
0.0,Jul,2,2,4,13,Returning_Visitor,False,False,0,2.0575167134404087,0.000655538592182934,0.04508158755647957,0,1.5133053958415705,0.06845433566025565,60,2375.7407278240194
0.0,Oct,1,1,1,3,Returning_Visitor,False,False,2,22.073114781081674,0.0033309258722895216,0.008334233713442087,0,0.4974956512450703,0.1299964469468125,92,3352.2565065108647
0.0,May,2,2,1,4,Returning_Visitor,False,False,1,13.95949938622388,0.0006013662251907729,0.008680961701605618,0,1.6572864428162353,0.15085032466833923,31,387.004022371769
0.0,Nov,3,2,1,10,Returning_Visitor,True,False,3,76.92456463336944,0.000753982589345157,0.00721435196809876,0,1.6616592481732149,0.0953939321459279,23,2246.2536452004188
0.0,Nov,2,5,1,2,Returning_Visitor,False,True,0,3.52745812776543,0.0006719803733191493,0.008667271496219904,0,1.8411050327122065,59.9961360589752,18,1165.3047258708862
0.0,May,2,2,9,1,Returning_Visitor,False,False,0,2.999869129061705,0.0006208508184970618,0.11979596762870244,0,0.18042439222331086,0.03933147367117127,2,49.97472112639364
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,2.982956661283976,0.0006187507023288903,0.01996213153327497,0,1.7046477831899918,0.08066818451470581,10,275.12489967399085
0.0,Oct,2,5,4,1,Returning_Visitor,False,False,0,73.30437186813346,0.020997388179296538,0.043128159612750995,0,0.6053581833838949,0.13132996943731348,16,1403.6849949544276
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,2.548325531184672,0.042195611932479386,0.045795535293662204,0,1.7100494839250842,0.15233021597384896,12,424.7283762459682
0.0,May,2,2,1,2,Returning_Visitor,False,False,0,1.1723624050617045,0.1983271481017801,0.19843992388528991,0,0.013743340969038193,0.005316664940449794,0,11.287118673324589
0.0,Nov,2,2,1,1,Returning_Visitor,True,True,0,3.725940007893814,0.0006219113621825579,0.008489973406151891,0,1.7758987881243056,60.62702867181577,56,3210.6732533261384
0.0,May,2,9,4,2,Returning_Visitor,False,True,0,3.5192606488154063,0.0007631330720223184,0.030764280225535214,1,299.493097502395,43.991942185420065,5,645.9031409996127
0.0,Dec,1,1,4,2,New_Visitor,True,False,3,308.76791169749737,0.00028089081273460396,0.009086525458586044,0,0.9121404886245263,0.12655757502081805,25,812.1111821904474
0.2,May,1,1,7,3,Returning_Visitor,False,True,0,3.748140875427498,0.01738526464376235,0.039986623365135344,0,0.7386001348495017,11.912769610546373,22,1001.4393209898298
0.0,Nov,3,2,4,1,Returning_Visitor,True,False,9,56.81563696463903,0.01111014506585783,0.02287598709928155,0,1.5296712629496778,0.700581754397005,80,2634.3279824687534
0.0,Dec,3,2,9,10,Returning_Visitor,False,False,3,55.27274442027043,0.015182486577917818,0.07398071662216377,1,8.52112813364891,1.8891235483782425,66,3275.731088658132
0.0,Nov,2,2,2,1,Returning_Visitor,True,False,0,0.9481661021709337,0.1989098300775658,0.19801376608568352,0,0.02283191680903454,0.006040635883189646,0,14.98348977267742
0.0,Mar,3,2,1,2,New_Visitor,False,False,7,266.04709908623346,0.00028071616803312303,0.009980920532665477,3,655.6672672354031,0.37016803618498384,20,1314.2217100098524
0.0,Dec,3,2,1,2,Returning_Visitor,False,False,0,2.80126659870148,0.1866118394371693,0.1492380729142917,0,0.3361305594443804,0.08783836810559953,3,58.85892612189054
0.0,May,2,2,1,3,New_Visitor,False,True,7,44.797706518660895,0.0006855876543987388,0.008294559436883347,0,1.5861640498041856,16.727120519265416,40,1537.714176843997
0.0,Nov,2,2,4,2,Returning_Visitor,False,True,1,13.404918380663565,0.0008930609797069485,0.011904436483445552,0,2.784317929011122,64.79065098263335,14,1524.169013967908
0.8,May,2,2,2,2,New_Visitor,False,False,1,18.27258379170362,0.0005709637022007111,0.008598522872588159,0,1.5537538453936313,0.13058986445508544,25,351.8001648988575
0.0,Aug,1,1,1,3,Returning_Visitor,False,True,3,59.29500650465487,0.01332511235773708,0.023668111939198225,0,0.8673835396766199,0.12818317652846184,37,1110.9137918004897
0.0,Nov,2,2,9,2,Returning_Visitor,False,False,0,2.1212696433067237,0.0014677011337847123,0.02787965532294846,3,39.490052169561366,0.10511620309223912,53,1932.0938615364125
0.0,Dec,8,13,1,20,Returning_Visitor,False,True,10,253.91998952627185,0.0006465550269380211,0.017191046598400143,0,0.9162560701369775,71.84231208610517,16,801.9894711354127
0.0,Nov,1,1,1,1,Returning_Visitor,False,False,4,52.84311791123395,0.008687234026385483,0.021117953415399016,0,1.390375137328908,0.07923687410207493,61,2600.8255244275797
0.0,May,2,2,6,3,Returning_Visitor,False,False,0,3.1346920231978315,0.025811939606508044,0.028567893487262117,1,124.92307726144792,0.09254124517567242,30,1669.7180718906377
0.0,May,2,4,6,2,Returning_Visitor,False,False,4,12.930386343651055,0.0007063253165331466,0.011432665334238439,0,1.537548743188354,0.054437295848012185,34,2874.4455152257274
0.0,Dec,1,1,7,1,Returning_Visitor,True,False,9,305.1292966010832,0.004162714235264616,0.032696225368727266,0,0.45102387666697574,0.1541023085002206,19,459.8452503835933
0.0,Nov,2,2,1,8,New_Visitor,False,True,2,90.92073286934333,0.0006872930518318711,0.007904195116719305,2,56.89744858741776,57.75418469489214,36,682.1214891864339
0.0,Oct,2,2,3,3,Returning_Visitor,False,True,4,59.90718663885043,0.0003133133488474784,0.029885697010962248,0,1.2041450738905517,4.435565316697091,42,3509.6968943166153
0.0,Mar,1,1,1,3,Returning_Visitor,True,False,0,2.224454988539212,0.0006297862713739884,0.022222157396348943,0,1.536005400121185,0.24675154648085623,25,925.4285136624632
0.0,May,2,2,1,2,New_Visitor,True,False,6,266.5555691063405,0.0008915490087566377,0.008315158481968649,1,621.0891698092223,0.5826103291486893,68,2021.4699844584961
0.0,Nov,2,2,3,1,Returning_Visitor,True,False,0,3.572264071731342,0.0005675552144043442,0.014809216452336786,0,1.7831975147127936,0.08361259450640361,91,2215.89226800869
0.0,Dec,2,2,1,2,Returning_Visitor,True,False,5,117.34734460638606,0.0019195570003147128,0.00558720128563618,3,225.53215989470473,0.07385242064503496,112,4502.180151581469
0.0,Jul,2,2,1,3,Returning_Visitor,False,False,4,18.63822197467089,0.011601258225829246,0.011093907864982861,0,2.395393550395776,0.12096495165219127,77,2435.7137649661113
0.0,May,2,2,8,3,New_Visitor,True,True,0,3.506916966466678,0.0006947327863624099,0.007240027145918459,1,89.50588151356375,45.321531015633525,33,1192.9423521290978
0.0,Jul,2,2,1,2,New_Visitor,True,True,0,3.5049847254440913,0.0008504267689156536,0.01875098564501047,0,2.48490744829156,26.06315650766681,8,290.0307354748249
0.0,Dec,8,13,1,20,Other,False,False,4,129.70511684623594,0.00042116886313354736,0.023309833201813908,0,0.9838201999663844,0.13034871913805318,1,97.10288187570501
0.0,May,3,2,3,6,Returning_Visitor,False,False,0,10.318710196018158,0.024981423366741896,0.035523296778985546,2,20.268370151519754,0.11752047981684313,24,726.5950631289347
0.8,May,3,2,3,2,Returning_Visitor,False,False,0,2.1603805288672366,0.06585904114740881,0.19236738898341854,0,0.23478436470027017,0.019052546070270775,3,67.87353906929494
0.6,Oct,2,2,1,4,New_Visitor,False,True,0,10.948272334638364,0.0007544065706364214,0.011870896735710353,0,1.26716491579994,10.792236289859206,21,936.1593374339726
0.0,Dec,3,2,7,13,Returning_Visitor,False,False,0,20.76276923939586,0.11563180543540044,0.09855663203996813,2,102.91932346820829,0.15421562412401787,80,1858.7571876192644
0.4,May,2,2,5,13,Returning_Visitor,False,False,0,3.600270848898662,0.18684344852691642,0.09995845598264302,0,0.6281653642653952,0.12452557313626332,8,64.97312491067818
0.6,May,4,3,9,2,Returning_Visitor,False,False,0,2.5859445184469214,0.0004603755132737716,0.09818862908515097,0,0.13069444894785914,0.03059694758963599,2,31.24576799981296
0.0,Nov,8,2,1,20,Returning_Visitor,True,False,0,3.5050888398573528,0.0007754951217620372,0.03328657165926199,0,0.703446209430648,0.10781217765062716,8,137.77387122809887
0.0,Nov,2,2,1,20,Other,False,False,0,3.5333650896237025,0.0010973025036573015,0.020965811476521018,0,1.8513296805322028,0.1548163334549913,9,189.217942866683
0.0,Dec,2,2,1,10,Returning_Visitor,False,False,0,2.7204983115196244,0.014280397814487922,0.04540063165919566,0,1.6942945234477313,0.09725177989859943,9,264.0460279399103
0.0,Dec,2,2,1,1,Returning_Visitor,False,False,4,154.2478345727024,0.009852982506149173,0.017094163177154034,0,28.744811388850216,0.34432721009089634,81,888.8075826866582
0.0,Aug,4,2,9,20,Returning_Visitor,False,False,6,197.21937214566512,0.0010984235601953767,0.010476217982370764,0,1.775030657649023,0.683114367341693,26,1431.5663829712016
0.0,May,8,13,9,20,Returning_Visitor,True,True,0,3.69383908453442,0.0003768503908854431,0.011098239987978839,0,1.4510799646375434,69.73614036868526,19,1055.8656520247462
0.0,Nov,1,1,1,10,Returning_Visitor,True,True,9,188.89621090800014,0.0005337875660351518,0.019570621637855518,0,1.433074295520575,39.77649612495501,12,452.6429038299173
0.0,Jul,2,2,3,2,Returning_Visitor,True,False,5,29.84748302148667,0.0006427684692033226,0.008300139424313038,0,2.6003237343751344,0.12795688540950007,52,704.9822954123238
0.0,May,2,2,3,2,Returning_Visitor,False,False,0,2.308142766356463,0.0009519911598095881,0.08539804238451813,0,0.5473970770835408,0.06418443209453108,3,54.420604755729435
0.0,Oct,2,2,7,1,Returning_Visitor,False,False,1,47.66326042839573,0.005192483470501898,0.024981010804524712,2,16.164403625329324,0.09665112235450261,15,269.242171507318
0.0,Mar,3,2,3,4,New_Visitor,True,False,4,56.796361201819636,0.0006659703441714636,0.03999164835286625,0,0.3702555894851214,0.12441935485593432,2,62.922040115083966
0.0,Mar,3,2,1,2,Returning_Visitor,True,False,0,2.7694737315177944,0.008552661003104837,0.04144657944568719,0,0.5278480648993977,0.14099066441611238,18,734.1634797602892
0.8,May,2,2,3,1,Returning_Visitor,True,True,2,32.845588982990684,0.004424966572726209,0.015431344664677143,0,1.5295104980468477,0.15154799046028408,102,2765.4213015254645
0.0,Mar,2,2,9,2,Returning_Visitor,False,False,4,8.417427875101577,0.00030639503600990664,0.016652970924603973,0,1.1285212635992854,0.05270579844434267,11,79.83852229919285
0.0,Mar,3,10,2,4,New_Visitor,False,False,4,49.89006654754889,0.0009684753131589891,0.02403467620036292,0,1.0354062318801072,0.15126002773407865,11,728.7488339602947
0.0,Jul,3,2,5,4,Returning_Visitor,True,False,2,82.49628708399709,0.00022817586752122587,0.05552639446932666,0,0.13309520483012233,0.1309288014214211,1,62.91385672220162
0.0,Nov,3,2,3,3,Returning_Visitor,False,False,0,3.636799697010292,0.03321676766495513,0.04913690815436218,0,1.5621457733213642,0.33174191443662476,9,169.61665898758196
0.0,Nov,1,1,9,2,Returning_Visitor,True,False,1,391.917333304882,0.000191232626149354,0.008176106994009853,0,0.7600354552268517,0.1289959772822837,56,3263.3260426450083
0.0,Dec,2,2,3,20,Returning_Visitor,False,False,0,1.0658717334270336,0.19934929899785733,0.19814703556437274,0,0.049411714076948395,0.02271153434844246,0,25.43859017118812
0.0,May,4,1,8,2,New_Visitor,False,False,1,20.82661862820387,0.0006617667313993558,0.10217903027220199,0,0.3939201831817157,0.04970553139143257,2,35.94272028848996
0.2,May,2,6,8,6,New_Visitor,False,False,1,119.00771334452423,0.000361388926567197,0.014213008049366356,0,0.6477143764495382,0.34264691992123153,6,121.39226298220456
0.0,Jul,1,1,1,2,New_Visitor,True,False,3,62.90865497426553,0.00036133125955349225,0.008106544787672936,0,1.4027218818662575,0.11346953358921344,24,791.7162800521342
0.0,Nov,1,1,1,1,Returning_Visitor,False,True,0,3.837627213625683,0.0008873586088743197,0.008318653083207212,0,1.8492718897759772,66.95221735191122,15,845.2907775138015
0.0,May,2,5,4,3,Returning_Visitor,False,False,0,1.0818196117877814,0.19927833822036045,0.1981343331517892,0,0.02849084138865491,0.011538901691565281,0,16.276032867530983
1.0,May,2,2,3,4,Returning_Visitor,True,False,0,1.6640200614928875,0.000218891572847873,0.02222161057497076,0,1.7401768267154507,0.048630808865017014,29,559.1195628479122
0.0,May,1,1,1,2,Returning_Visitor,False,False,0,2.107353833317748,0.0006950658140739204,0.07512451130509673,0,0.2807416915893083,0.029696875606770225,2,50.41614151895046
0.0,Dec,8,8,8,20,Returning_Visitor,False,False,5,310.0327564959594,0.0005701310019949975,0.010522949526861659,0,1.004024922847677,0.3146717007650685,11,1263.8806482311568
0.6,May,3,2,1,2,Returning_Visitor,False,False,0,2.6329650372266773,0.04989239309340402,0.10246017488119478,0,0.3563655018805987,0.12264135320694892,6,67.96214625313878
0.0,May,1,8,3,4,Returning_Visitor,True,False,0,2.3222900778055138,0.03218295587835591,0.19419840918705047,0,0.18042439222331086,0.04416772504004129,4,46.9995508864522
0.0,Nov,2,2,6,2,Returning_Visitor,False,True,0,3.2096727738778017,0.00069494318517828,0.00986836662311183,0,1.6106003150343655,45.949675228438394,26,1014.8722577337857
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,2.4895112991332984,0.0010604413392782208,0.02208921084043253,0,2.5346129353229663,0.1534155885150396,10,473.69293853640556
0.0,Nov,8,13,9,20,Other,False,False,0,2.4439183726906744,0.0004723258069307187,0.008301680929222888,0,1.5421144664287298,95.98032097918575,21,3200.2509648954306
0.0,Nov,3,2,9,20,Returning_Visitor,True,True,0,3.563956353990806,0.0015150894968748883,0.01000255053048256,0,1.7052586898207462,53.15494224607234,9,1062.5599407082243
0.0,May,3,2,9,6,Returning_Visitor,False,False,4,323.10374962136484,0.0005953264810951648,0.009067805889942734,0,1.531311064958545,0.4930724863783755,16,832.8704974988378
0.0,Nov,2,2,3,2,Returning_Visitor,False,False,2,28.87599506325571,0.005180837934897422,0.010898295789863826,0,1.6588297858834047,15.15160891521832,79,2213.931935713171
0.0,Dec,2,2,4,3,Returning_Visitor,False,False,0,1.7901111900806064,0.0008686640898063182,0.09930662471527799,0,0.6120460033416281,0.07184858606735173,3,49.943315320637346
0.0,Dec,1,1,1,2,Returning_Visitor,False,False,2,40.906529531876245,0.0005561575175766952,0.037651355563899036,0,0.2078616023063187,0.09403896047668624,9,158.162162877766
0.0,Mar,3,2,1,3,Returning_Visitor,False,False,0,2.056423512101164,0.0006419143818638318,0.011111098348303289,0,1.5087075196206288,0.08981493962780408,11,237.60561133053142
0.0,Jul,2,2,4,13,Returning_Visitor,False,False,5,52.48906013379618,0.0034867784893844304,0.020121536873832734,3,8.774407879227676,5.696655373789596,116,3510.7088818034777
0.0,May,3,13,1,20,Returning_Visitor,False,False,0,3.153040657440843,0.13233403485195594,0.13191541809171664,0,0.599356293678237,0.15374870914403396,3,95.98171798565558
0.0,Mar,1,1,1,3,Returning_Visitor,True,False,0,3.546605993239654,0.00032502749643463014,0.0428446025004669,0,1.072189241647628,0.05122805497052128,5,106.22184486428537
0.0,May,2,4,3,1,Returning_Visitor,False,False,4,129.93193388581275,0.000537302343897789,0.004748353550459333,1,105.97180181145669,0.09831340718584032,100,3375.387527381021
0.2,May,2,2,1,6,Returning_Visitor,True,False,4,258.13748196906124,0.005698197466132641,0.019600492383855642,3,66.77002339065075,1.0360679603485576,66,2874.7940013659518
0.0,Nov,1,1,1,1,Returning_Visitor,True,False,0,2.282741911709303,0.07700290642673344,0.07495559568265023,0,0.5081275701522359,0.13589691521544478,8,70.41411118259033
0.0,May,2,5,3,2,New_Visitor,True,False,1,126.81102824211122,0.0057093796255983115,0.0815070529213945,0,0.304063320159865,0.0691904381581801,2,55.354169702529894
0.0,May,2,2,1,4,New_Visitor,False,False,8,586.6085298551527,0.00017720278343915974,0.008997695999053828,0,0.47040140628810007,0.13732127546294665,17,603.6203007028815
0.0,Nov,3,2,1,13,Returning_Visitor,False,False,0,2.1770229116082116,0.15738238254868178,0.16625166992557489,0,0.6178764104842672,0.06269176191895391,4,148.98594233684196
0.0,Mar,3,2,8,1,Returning_Visitor,False,False,1,77.52988517284393,0.0054043759723010065,0.0218369903786353,0,1.5052028447389318,0.09285477031367728,44,851.9319055182046
0.0,Mar,2,2,1,13,Returning_Visitor,False,True,3,9.559374976158114,0.004343395515818364,0.02196326298752006,2,85.76207837462425,0.09097361948564812,100,2420.5251256418615
0.0,Mar,1,1,9,3,Returning_Visitor,False,False,0,2.334713989496226,0.0007183776257638936,0.009974308575607597,1,41.272037160396536,0.11556485060350466,5,331.9631566383895
0.0,June,2,2,3,2,Returning_Visitor,False,True,1,39.991313611467675,0.008397066977912903,0.03999540983314758,0,1.5948453545570127,2.8143659942384778,36,1245.4541194438361
0.0,May,2,4,3,1,Returning_Visitor,False,False,0,2.0557161465287113,0.0004253157907663288,0.1332163270552813,0,0.09845572710032492,0.08155423381776301,1,42.911025669286026
0.0,Dec,1,6,2,1,Returning_Visitor,False,False,0,2.6111138716340063,0.09789502955622376,0.19245308141292458,0,0.28365689516062786,0.07081258995916176,2,57.809362892806526
0.0,Dec,3,2,1,2,Returning_Visitor,False,False,2,62.99329097270966,0.018173096617280084,0.01996257848348518,0,11.573543399572372,0.4572917211477173,27,776.8903067843735
0.0,Mar,2,4,1,3,Returning_Visitor,False,False,0,1.7901111900806064,0.0010744305590232482,0.07399347262012672,0,0.41775625944132877,0.05724351577809726,5,63.85605460833127
0.0,May,1,1,1,6,Returning_Visitor,False,False,1,44.92797870392148,0.00041408682602727065,0.011757145514023746,0,0.5897532701491842,0.12974530021110148,11,137.32613304813185
0.0,Dec,1,1,3,2,New_Visitor,False,False,6,81.34858806105032,0.003773459405607581,0.011110823758529089,3,131.76507446169842,0.14963771544124033,81,2749.385879348508
0.6,Nov,1,1,6,2,Returning_Visitor,True,True,0,3.6286359021351466,0.022195056398191713,0.02497101293275247,0,1.6732664741575503,44.11982048092564,23,972.538451664389
0.0,Nov,3,2,6,2,Returning_Visitor,True,True,5,348.30725765966577,0.003872903229328723,0.020989408226616144,2,479.80381816766544,32.42264593446843,90,5204.851408778089
0.0,Nov,2,4,1,1,Returning_Visitor,True,True,0,3.607696656315101,0.033028959141024695,0.03999674015865436,0,0.7557483911513817,70.00243829748841,30,751.5172589137144
0.0,Mar,3,3,6,3,New_Visitor,True,False,1,76.15110518656424,0.18781279140253088,0.15713533357206533,0,0.27062422037119915,0.14936675880148836,2,73.24963616736409
0.0,Nov,1,1,1,1,Returning_Visitor,False,False,0,3.241182694832506,0.03998494371134594,0.025171067858225704,0,1.9741219133138566,0.7589501203807003,23,1267.2172847939898
0.0,Nov,2,2,1,8,Returning_Visitor,False,False,0,3.5931237006471286,0.01661421384495548,0.018750603169615982,0,2.2245969176291065,0.492472726162232,80,2857.187144523645
0.0,Sep,2,11,2,4,Returning_Visitor,True,False,1,18.95671065561818,0.0006255873144483873,0.019993079709377592,3,19.28592386841766,0.09991981689679691,33,1019.6469840534772
0.0,Nov,2,6,1,1,Returning_Visitor,False,True,0,31.692464762926136,0.003189744262406587,0.04046021910845685,2,8.559748456591644,4.002734042568618,61,2659.4112713893887
0.0,Dec,2,2,1,4,New_Visitor,True,False,1,8.766761181354523,0.0002988812831485845,0.011098398874601498,0,0.6101596951484213,0.06799086371711803,11,122.20451294609362
0.0,May,2,2,9,3,Returning_Visitor,False,False,0,2.150323076546184,0.024948533768545358,0.09907552081676499,0,0.3383598327636248,0.056571814199087536,2,53.3920889981091
0.0,Dec,3,2,2,13,Returning_Visitor,False,False,9,705.7332062265575,0.00022901870826256234,0.03146398962675566,1,205.91507505178473,0.24857772494079458,17,3365.2167026963493
0.0,Sep,7,2,3,1,New_Visitor,False,False,4,69.98377655191531,0.0007755130358594655,0.011109632073170327,0,0.8286284804343712,0.12971418468632312,13,249.4451290407777
0.0,Nov,3,2,3,13,Returning_Visitor,False,False,2,61.44146141409874,0.015319908548271012,0.06241959015508392,0,0.30817890167231615,0.09113719781852023,16,1369.8094884067775
0.0,Mar,1,8,1,1,Returning_Visitor,True,False,0,6.655198707990347,0.03223685706548632,0.19302341159535438,0,0.41106843948359556,0.04206306009247748,4,638.0263284891844
0.8,Nov,3,2,3,1,Returning_Visitor,True,False,6,237.34020560979843,0.0028902665646321464,0.017284401211987047,1,16.826693622882548,0.15098533158333527,106,5189.626391617707
0.6,May,2,2,1,4,New_Visitor,True,False,0,11.927078789041268,0.0006158999764806621,0.029243167233471267,0,1.2288385629652507,0.1309854761272674,13,962.9080363017673
0.8,May,2,5,6,5,Returning_Visitor,False,False,8,114.6734733092921,0.0025581071108601436,0.004150885313931023,1,152.72820841272673,0.16692211930204007,105,3960.6189311345756
0.0,Nov,3,2,1,10,Returning_Visitor,False,False,0,3.5641982668922076,0.0005202702813200997,0.03998967675862972,0,1.5193501561879834,0.06943580565748825,6,155.13529188930988
0.0,Dec,2,4,9,2,New_Visitor,True,False,5,11.94881680825363,0.0005970817512736764,0.02555308225910204,2,320.3068000555039,0.1354726376949123,5,95.61816882767847
0.0,Mar,1,1,6,8,New_Visitor,False,True,0,2.352449573576446,0.0007572560560825173,0.018174236381302045,0,1.955955479294052,53.4727537386458,8,328.18240381181243
0.4,May,1,1,1,4,Returning_Visitor,True,False,1,70.24869048595437,0.00014354226600950596,0.04499878028268006,0,0.06398773193354632,0.1313577511558656,3,75.5743795402348
0.0,Nov,3,2,9,20,Returning_Visitor,False,True,4,33.956366578496414,0.0008352897750481358,0.009413314696192384,0,1.7855768352746795,81.02440547780817,8,235.5805627480149
0.0,June,3,2,4,2,New_Visitor,True,False,0,2.412511341273781,0.0007707812711044541,0.031529150734825845,0,1.6169666051864386,0.1007579437025134,9,285.65871650134966
0.0,May,2,2,9,3,Returning_Visitor,False,False,0,2.7806372463703184,0.014813560264667213,0.038442161222649096,0,2.5388868084320504,0.14189778012310808,71,2339.0276763870716
0.0,Mar,3,2,5,1,Returning_Visitor,False,False,0,1.027854049205767,0.19811925239622177,0.1983089587545245,0,0.02831935882563611,0.009210454605456027,0,15.047667778283355
0.0,Dec,2,2,6,2,Returning_Visitor,False,False,4,220.64561259961437,0.0002302756783646939,0.006231056732445655,2,47.7348500545919,0.10169385196889681,23,2236.3824317322633
0.0,Nov,1,1,3,2,Returning_Visitor,False,False,0,2.621158462762833,0.005553494266021455,0.004818678540932133,0,1.9423869214951888,0.13146109914887943,95,3919.748930955855
0.0,Dec,3,2,7,2,Returning_Visitor,True,True,0,69.67846279448129,0.022196997520237446,0.0922545291803716,0,0.08096450567240741,0.08342175311805283,4,52.838870189211754
0.0,Nov,3,2,1,8,New_Visitor,True,False,4,39.810865552723406,0.0008578377959946399,0.008010862169044689,0,1.5580944977700448,0.3930127747150417,14,491.7090622102059
0.8,Feb,2,2,2,1,Returning_Visitor,False,False,9,87.4812459498644,0.0036139994673811183,0.025258116308434664,0,1.1020272076128894,3.1796447751320076,102,2546.9142094838007
0.0,Jul,2,2,3,2,New_Visitor,False,True,1,64.45687195449835,0.0006856167363838251,0.008055420390879631,0,1.629956409335113,44.74518201850748,21,506.40955263591843
1.0,May,1,1,1,2,Returning_Visitor,True,False,5,46.36783057389742,0.0004559608858919096,0.011608628341570153,0,0.8588094115256799,0.12626662929643861,25,692.6625995441643
0.0,Nov,3,2,1,2,Returning_Visitor,True,False,0,2.074712127447119,0.0008912412784957887,0.033240881748437597,0,1.8225206099450435,0.06835891496608026,11,372.163864433923
0.8,May,2,4,1,4,Returning_Visitor,False,False,0,3.6801357904360428,0.004635010274153841,0.007936467249055943,0,1.953801229596128,0.1540463333125617,93,2572.8504798123377
0.0,Nov,2,2,7,1,Returning_Visitor,False,False,3,52.9462081938982,0.014382630440846563,0.02010442528533822,0,0.7483746409415734,0.1289867409100812,33,861.9762920924096
0.0,May,3,1,1,2,New_Visitor,True,False,0,2.0223542138934034,0.00031142080486234975,0.008689380834678084,3,107.54930860797572,0.12842332220572739,23,574.9853595780216
0.0,Mar,2,2,5,2,Returning_Visitor,False,False,0,3.7356318348930015,0.0003339292512822731,0.049680870438073205,0,1.0626719594000875,0.0700764874612373,5,122.84823337197304
0.0,Nov,3,2,7,13,Returning_Visitor,True,False,2,76.20009335247296,0.09745588657231241,0.08455643665297566,0,0.8546938300132287,0.25326392735013115,3,65.91893291659653
0.0,May,2,2,1,1,Returning_Visitor,False,False,0,2.1954915836453366,0.0006548109676604866,0.0984092981884173,0,0.2526185512542253,0.03948074068872899,2,27.41352878945569
0.0,Sep,2,2,3,1,Returning_Visitor,False,False,5,90.55714616721946,0.0007611955539913179,0.008855939306046485,0,1.9745077490806489,0.12156993403145644,32,244.38184106411262
0.0,Nov,2,2,9,3,Returning_Visitor,True,False,11,475.52154038846504,0.001782459079891682,0.008431545109298708,0,0.9737027287482752,2.024166486931719,100,2542.9733273868997
0.0,May,2,4,7,1,Returning_Visitor,False,False,9,630.3157877675526,0.00034757974708807325,0.01934557959043057,0,1.1331512928007914,0.1314544315364269,62,1893.9744992932738
0.0,May,6,2,4,15,New_Visitor,False,False,8,238.47311137279337,0.0006369542973825922,0.01004975025614661,1,21.084412682056417,0.1317711431279209,16,2429.774198894983
0.0,Nov,1,1,9,20,New_Visitor,False,True,1,21.046078326304766,0.0007583217555707704,0.009519634442710603,0,1.7440030314028077,26.984263003975396,15,1243.1766284045657
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,2.2212911352515152,0.02909152913301366,0.03998750009473408,3,11.593403787989365,0.1519647170071505,5,216.7303619146348
0.6,May,2,2,9,6,Returning_Visitor,False,False,3,76.150865110928,0.0169326191762619,0.009520800499991268,1,14.07230818271636,0.12954554142833374,82,1704.9388337547457
0.0,Nov,2,2,1,13,Returning_Visitor,False,False,0,2.6118083760142325,0.0007072753635428532,0.09783769440677875,0,0.2900017499923235,0.07383878911729562,2,53.30614646784961
0.0,Nov,2,2,3,20,Returning_Visitor,False,False,0,2.5013950407505012,0.0010958372387446069,0.0266502589562699,0,1.9293006584048162,0.3949606656607747,9,546.887871645391
0.0,Nov,2,10,3,2,Returning_Visitor,False,False,0,0.957220381498326,0.003155471047996156,0.023995638958312734,0,0.4686865806579121,0.08310822798004797,105,3307.0323969895194
0.0,Dec,3,2,9,20,Returning_Visitor,False,False,0,2.8354259252548255,0.0031386530540587305,0.007573395557068348,2,438.50870621204393,1.3297573731983887,26,1384.725700775265
0.0,Nov,2,2,9,3,Returning_Visitor,False,False,0,2.189896965026848,0.0005359714412321445,0.07385315113178172,0,0.18008142709727326,0.03443203690793358,2,35.18583145457134
